#Time	[i1]	[i2]	[fp]	[fn]	[y1]	[y2]	[a3]	[a8]	
199.562578	0.999988809	0	0	0	0	1.00000011	1	1	
199.602578	0.999998757	0	0	0	0	1.00000001	1	1	
199.642578	0.999999862	0	0	0	0	1	1	1	
199.722578	0.999996546	0	0	0	0	1.00000003	1	1	
199.762578	0.999999616	0	0	0	0	1	1	1	
199.842578	0.999990406	0	0	0	0	1.0000001	1	1	
199.882578	0.999998934	0	0	0	0	1.00000001	1	1	
199.962578	0.999973349	0	0	0	0	1.00000027	1	1	
199.982578	0.999996252	0	0	0	0	1.00000004	1	1	
200	0.999997703	0	0	0	0	1.00000002	1	1	
200.00125	0.88249489	0.117503083	0	2.96487591e-08	6.90046889e-05	1.00000002	1	1	
200.0025	0.77879902	0.221199191	0	2.16524826e-07	0.000244427531	1.00000002	1	1	
200.00375	0.687287735	0.312710687	0	6.68430457e-07	0.000488268778	1.00000002	1	1	
200.00625	0.535260528	0.464738242	0	2.60457564e-06	0.00107729066	1.00000001	1	1	
200.00875	0.416861554	0.583137489	0	6.0618164e-06	0.00169415685	1.00000001	1	1	
200.01125	0.324652288	0.675346966	0	1.10080421e-05	0.00226940734	1.00000001	1	1	
200.01375	0.252839599	0.747159821	0	1.72931239e-05	0.00277385618	1.00000001	1	1	
200.01625	0.196911789	0.803087759	0	2.47242714e-05	0.0031998818	1	1	1	
200.01875	0.153355142	0.846644506	0	3.31053419e-05	0.00355071222	1	1	1	
200.02125	0.119433172	0.880566554	0	4.22557005e-05	0.00383441956	1	1	1	
200.02375	0.0930147003	0.906985086	0	5.20177789e-05	0.00406066151	1	1	1	
200.02625	0.0724399624	0.927559871	0	6.22586386e-05	0.0042390042	1	1	1	
200.02875	0.0564163313	0.943583539	0	7.28685656e-05	0.00437813794	1	1	1	
200.03125	0.0439371078	0.956062791	0	8.37583848e-05	0.0044855829	1	1	1	
200.03375	0.0342182733	0.965781648	0	9.48564043e-05	0.00456765207	1	1	1	
200.03625	0.026649233	0.973350706	0	0.00010610545	0.00462953869	1	1	1	
200.03875	0.0207544553	0.979245497	0	0.0001174602	0.0046754551	1	1	1	
200.04125	0.0161635952	0.983836368	0	0.000128884898	0.00470878365	1	1	1	
200.04375	0.0125882277	0.987411743	0	0.000140351433	0.00473222025	1	1	1	
200.04625	0.0098037271	0.99019625	0	0.000151837777	0.00474790193	1	1	1	
200.04875	0.00763515465	0.992364828	0	0.000163326706	0.00475751568	1	1	1	
200.05125	0.00594626778	0.994053719	0	0.000174804789	0.00476238911	1	1	1	
200.05375	0.00463096062	0.995369029	0	0.000186261571	0.00476356449	1	1	1	
200.05625	0.00360659779	0.996393394	0	0.000197688933	0.00476185862	1	1	1	
200.05875	0.00280882277	0.997191171	0	0.000209080585	0.00475791066	1	1	1	
200.06125	0.00218751461	0.99781248	0	0.000220431668	0.00475222024	1	1	1	
200.06375	0.00170363905	0.998296357	0	0.000231738441	0.00474517759	1	1	1	
200.06625	0.00132679618	0.998673201	0	0.000242998032	0.00473708728	1	1	1	
200.06875	0.00103331048	0.998966687	0	0.000254208254	0.00472818694	1	1	1	
200.07125	0.000804743469	0.999195255	0	0.000265367449	0.00471866183	1	1	1	
200.07375	0.000626735197	0.999373263	0	0.000276474371	0.0047086564	1	1	1	
200.07625	0.000488102138	0.999511897	0	0.000287528098	0.00469828322	1	1	1	
200.07875	0.000380134542	0.999619865	0	0.000298527958	0.00468762999	1	1	1	
200.08125	0.000296049246	0.99970395	0	0.000309473477	0.00467676502	1	1	1	
200.08375	0.000230563515	0.999769436	0	0.00032036433	0.00466574155	1	1	1	
200.08625	0.000179563147	0.999820436	0	0.000331200312	0.004654601	1	1	1	
200.08875	0.000139843999	0.999860156	0	0.000341981309	0.00464337564	1	1	1	
200.09125	0.000108910677	0.999891089	0	0.00035270728	0.00463209059	1	1	1	
200.09375	8.48197685e-05	0.99991518	0	0.000363378238	0.0046207654	1	1	1	
200.09625	6.60577395e-05	0.999933942	0	0.00037399424	0.00460941528	1	1	1	
200.10125	4.00668479e-05	0.999959933	0	0.000395061766	0.00458668491	1	1	1	
200.11125	1.47514452e-05	0.999985249	0	0.000436542767	0.00454129831	1	1	1	
200.13125	2.07442199e-06	0.999997926	0	0.00051692779	0.00445149968	1	1	1	
200.17125	2.30491332e-07	0.99999977	0	0.000667737541	0.00427697169	1	1	1	
200.25125	5.76228329e-06	0.999994238	0	0.000932251542	0.00394808643	1	1	1	
200.29125	6.40253699e-07	0.99999936	0	0.00104743036	0.0037933292	1	1	1	
200.33125	7.11392999e-08	0.999999929	0	0.00115214385	0.00364459613	1	1	1	
200.41125	1.7784825e-06	0.999998222	0	0.00133271392	0.00336436897	1	1	1	
200.45125	1.97609166e-07	0.999999802	0	0.001409756	0.00323246544	1	1	1	
200.53125	4.94022916e-06	0.99999506	0	0.00154008475	0.00298389363	1	1	1	
200.57125	5.48914351e-07	0.999999451	0	0.0015943744	0.00286693589	1	1	1	
200.61125	6.09904835e-08	0.999999939	0	0.00164203912	0.00275452643	1	1	1	
200.69125	1.52476209e-06	0.999998475	0	0.00171921319	0.00254273355	1	1	1	
200.73125	1.6941801e-07	0.999999831	0	0.0017495236	0.00244304463	1	1	1	
200.81125	4.23545024e-06	0.999995765	0	0.00179543152	0.00225517323	1	1	1	
200.85125	4.70605582e-07	0.999999529	0	0.00181170278	0.00216678298	1	1	1	
200.89125	5.22895092e-08	0.999999948	0	0.00182393793	0.00208182624	1	1	1	
200.97125	1.30723773e-06	0.999998693	0	0.0018374485	0.00192175512	1	1	1	
201.01125	1.45248637e-07	0.999999855	0	0.00183925758	0.00184641324	1	1	1	
201.09125	3.63121591e-06	0.999996369	0	0.00183420553	0.00170441892	1	1	1	
201.11125	5.10639738e-07	0.999999489	0	0.00183129962	0.00167069996	1	1	1	
201.15125	5.67377486e-08	0.999999943	0	0.00182370113	0.00160519526	1	1	1	
201.23125	1.41844372e-06	0.999998582	0	0.00180203105	0.00148176819	1	1	1	
201.27125	1.57604857e-07	0.999999842	0	0.00178831952	0.0014236794	1	1	1	
201.31125	1.75116508e-08	0.999999982	0	0.0017729128	0.00136785749	1	1	1	
201.39125	4.3779127e-07	0.999999562	0	0.00173762016	0.00126268735	1	1	1	
201.43125	4.86434745e-08	0.999999951	0	0.0017180143	0.00121318043	1	1	1	
201.51125	1.21608686e-06	0.999998784	0	0.00167551977	0.00111989486	1	1	1	
201.55125	1.35120762e-07	0.999999865	0	0.00165286139	0.00107599359	1	1	1	
201.59125	1.50134181e-08	0.999999985	0	0.00162940394	0.00103380443	1	1	1	
201.67125	3.75335451e-07	0.999999625	0	0.0015804752	0.000954318123	1	1	1	
201.71125	4.1703939e-08	0.999999958	0	0.00155517994	0.000916901996	1	1	1	
201.79125	1.04259848e-06	0.999998957	0	0.00150332473	0.000846397079	1	1	1	
201.83125	1.15844275e-07	0.999999884	0	0.00147690721	0.000813218323	1	1	1	
201.87125	1.28715861e-08	0.999999987	0	0.00145025015	0.000781332571	1	1	1	
201.95125	3.21789653e-07	0.999999678	0	0.00139645053	0.000721257739	1	1	1	
201.99125	3.57544059e-08	0.999999964	0	0.00136941409	0.000692979581	1	1	1	
202.07125	8.93860147e-07	0.999999106	0	0.0013153047	0.000639692084	1	1	1	
202.11125	9.93177942e-08	0.999999901	0	0.00128831552	0.00061461707	1	1	1	
202.15125	1.10353105e-08	0.999999989	0	0.00126142067	0.000590518443	1	1	1	
202.23125	2.75882762e-07	0.999999724	0	0.00120804746	0.000545114545	1	1	1	
202.27125	3.06536402e-08	0.999999969	0	0.00118162893	0.000523742665	1	1	1	
202.35125	7.66341004e-07	0.999999234	0	0.00112945911	0.000483467961	1	1	1	
202.39125	8.51490005e-08	0.999999915	0	0.00110375305	0.000464517489	1	1	1	
202.43125	9.46100005e-09	0.999999991	0	0.00107832644	0.000446304228	1	1	1	
202.51125	2.36525001e-07	0.999999763	0	0.00102838005	0.000411988428	1	1	1	
202.55125	2.62805557e-08	0.999999974	0	0.00100389013	0.000395836161	1	1	1	
202.63125	6.57013893e-07	0.999999343	0	0.000955939699	0.00036539644	1	1	1	
202.67125	7.30015436e-08	0.999999927	0	0.000932499727	0.00035107468	1	1	1	
202.71125	8.11128262e-09	0.999999992	0	0.000909428265	0.000337309471	1	1	1	
202.79125	2.02782066e-07	0.999999797	0	0.000864418193	0.000311373914	1	1	1	
202.83125	2.25313406e-08	0.999999977	0	0.000842490523	0.000299166509	1	1	1	
202.91125	5.63283516e-07	0.999999437	0	0.000799810084	0.000276160016	1	1	1	
202.93125	7.92117444e-08	0.999999921	0	0.00078938668	0.000270696458	1	1	1	
202.97125	8.80130493e-09	0.999999991	0	0.000768837702	0.000260082978	1	1	1	
203.05125	2.20032623e-07	0.99999978	0	0.000728933625	0.000240084708	1	1	1	
203.09125	2.44480693e-08	0.999999976	0	0.000709578629	0.000230672741	1	1	1	
203.17125	6.11201731e-07	0.999999389	0	0.000672058732	0.000212931832	1	1	1	
203.19125	8.59502435e-08	0.999999914	0	0.000662925456	0.000208720683	1	1	1	
203.23125	9.55002705e-09	0.99999999	0	0.000644953268	0.000200537365	1	1	1	
203.31125	2.38750676e-07	0.999999761	0	0.00061017648	0.000185116998	1	1	1	
203.35125	2.65278529e-08	0.999999973	0	0.000593365528	0.000177860505	1	1	1	
203.39125	2.94753921e-09	0.999999997	0	0.000576934801	0.000170886723	1	1	1	
203.47125	7.36884803e-08	0.999999926	0	0.00054519782	0.000157747611	1	1	1	
203.51125	8.18760893e-09	0.999999992	0	0.00052988282	0.000151562871	1	1	1	
203.59125	2.04690223e-07	0.999999795	0	0.000500336332	0.000139908173	1	1	1	
203.63125	2.27433581e-08	0.999999977	0	0.000486094817	0.000134424052	1	1	1	
203.67125	2.52703979e-09	0.999999997	0	0.000472200902	0.000129153404	1	1	1	
203.75125	6.31759948e-08	0.999999937	0	0.000445434269	0.000119223004	1	1	1	
203.79125	7.01955498e-09	0.999999993	0	0.000432550488	0.000114548746	1	1	1	
203.87125	1.75488874e-07	0.999999825	0	0.000407753794	0.000105740113	1	1	1	
203.91125	1.94987638e-08	0.999999981	0	0.000395829351	0.00010159549	1	1	1	
203.95125	2.16652931e-09	0.999999998	0	0.000384213141	9.76120409e-05	1	1	1	
204.03125	5.41632329e-08	0.999999946	0	0.00036188202	9.01067438e-05	1	1	1	
204.07125	6.01813698e-09	0.999999994	0	0.000351155383	8.65740727e-05	1	1	1	
204.15125	1.50453425e-07	0.99999985	0	0.000330550729	7.99164782e-05	1	1	1	
204.19125	1.67170472e-08	0.999999983	0	0.000320661011	7.67841996e-05	1	1	1	
204.23125	1.85744969e-09	0.999999998	0	0.000311038656	7.37735915e-05	1	1	1	
204.31125	4.64362422e-08	0.999999954	0	0.000292573002	6.81011567e-05	1	1	1	
204.35125	5.15958246e-09	0.999999995	0	0.0002837183	6.54312707e-05	1	1	1	
204.43125	1.28989562e-07	0.999999871	0	0.000266737071	6.03994208e-05	1	1	1	
204.45125	1.81391571e-08	0.999999982	0	0.000262639406	5.9204526e-05	1	1	1	
204.49125	2.0154619e-09	0.999999998	0	0.000254616496	5.68832391e-05	1	1	1	
204.57125	5.03865475e-08	0.99999995	0	0.000239241444	5.25093577e-05	1	1	1	
204.65125	1.25966369e-06	0.99999874	0	0.000224725629	4.84599924e-05	1	1	1	
204.69125	1.39962632e-07	0.99999986	0	0.000217776785	4.65706601e-05	1	1	1	
204.77125	3.4990658e-06	0.999996501	0	0.000204472969	4.29560982e-05	1	1	1	
204.81125	3.88785089e-07	0.999999611	0	0.000198107395	4.13017964e-05	1	1	1	
204.89125	9.71962721e-06	0.99999028	0	0.000185927529	3.80318069e-05	1	1	1	
204.93125	1.07995858e-06	0.99999892	0	0.000180101759	3.66239769e-05	1	1	1	
204.97125	1.19995398e-07	0.99999988	0	0.000174447711	3.5197199e-05	1	1	1	
205.05125	2.99988494e-06	0.999997	0	0.000163635206	3.24619265e-05	1	1	1	
205.09125	3.33320549e-07	0.999999667	0	0.000158467446	3.12148229e-05	1	1	1	
205.17125	8.33301373e-06	0.999991667	0	0.00014859015	2.87338467e-05	1	1	1	
205.21125	9.25890414e-07	0.999999074	0	0.000143870646	2.76786945e-05	1	1	1	
205.25125	1.02876713e-07	0.999999897	0	0.000139293413	2.66013439e-05	1	1	1	
205.33125	2.57191782e-06	0.999997428	0	0.000130548846	2.45311155e-05	1	1	1	
205.37125	2.85768646e-07	0.999999714	0	0.000126373498	2.35913103e-05	1	1	1	
205.45125	7.14421616e-06	0.999992856	0	0.000118400559	2.17080231e-05	1	1	1	
205.49125	7.93801796e-07	0.999999206	0	0.000114594434	2.09181546e-05	1	1	1	
205.53125	8.82001995e-08	0.999999912	0	0.000110905279	2.01047549e-05	1	1	1	
205.61125	2.20500499e-06	0.999997795	0	0.000103863481	1.85375774e-05	1	1	1	
205.65125	2.45000554e-07	0.999999755	0	0.000100504028	1.78296332e-05	1	1	1	
205.73125	6.12501386e-06	0.999993875	0	9.40944023e-05	1.63992401e-05	1	1	1	
205.77125	6.80557095e-07	0.999999319	0	9.10370034e-05	1.58087847e-05	1	1	1	
205.85125	1.70139274e-05	0.999982986	0	8.52073932e-05	1.44278242e-05	1	1	1	
205.87125	2.39258354e-06	0.999997607	0	8.38049281e-05	1.428642e-05	1	1	1	
205.91125	2.65842615e-07	0.999999734	0	8.10686609e-05	1.3746776e-05	1	1	1	
205.99125	6.64606538e-06	0.999993354	0	7.58518473e-05	1.26252188e-05	1	1	1	
206.03125	7.38451709e-07	0.999999262	0	7.33648647e-05	1.21872168e-05	1	1	1	
206.11125	1.84612927e-05	0.999981539	0	6.86266883e-05	1.10706137e-05	1	1	1	
206.13125	2.59611929e-06	0.999997404	0	6.74868911e-05	1.10079609e-05	1	1	1	
206.17125	2.88457699e-07	0.999999712	0	6.52645283e-05	1.05986139e-05	1	1	1	
206.25125	7.21144247e-06	0.999992789	0	6.1030377e-05	9.71359859e-06	1	1	1	
206.29125	8.01271386e-07	0.999999199	0	5.90128249e-05	9.39461519e-06	1	1	1	
206.33125	8.9030154e-08	0.999999911	0	5.70601904e-05	9.03312405e-06	1	1	1	
206.41125	2.22575385e-06	0.999997774	0	5.33405696e-05	8.31697208e-06	1	1	1	
206.45125	2.47305983e-07	0.999999753	0	5.15693613e-05	8.00996164e-06	1	1	1	
206.53125	6.18264958e-06	0.999993817	0	4.81968426e-05	7.33398002e-06	1	1	1	
206.57125	6.86961065e-07	0.999999313	0	4.65907378e-05	7.09947326e-06	1	1	1	
206.65125	1.71740266e-05	0.999982826	0	4.35351629e-05	6.38655876e-06	1	1	1	
206.69125	1.90822518e-06	0.999998092	0	4.20787482e-05	6.28353192e-06	1	1	1	
206.73125	2.1202502e-07	0.999999788	0	4.06708782e-05	6.05352861e-06	1	1	1	
206.81125	5.3006255e-06	0.999994699	0	3.79916804e-05	5.53654546e-06	1	1	1	
206.85125	5.88958389e-07	0.999999411	0	3.67163817e-05	5.3649472e-06	1	1	1	
206.93125	1.47239597e-05	0.999985276	0	3.42915759e-05	4.80922679e-06	1	1	1	
206.97125	1.63599552e-06	0.999998364	0	3.31362494e-05	4.74702118e-06	1	1	1	
207.01125	1.8177728e-07	0.999999818	0	3.20198872e-05	4.57492889e-06	1	1	1	
207.09125	4.54443201e-06	0.999995456	0	2.98965188e-05	4.17898245e-06	1	1	1	
207.13125	5.0493689e-07	0.999999495	0	2.88862346e-05	4.05412499e-06	1	1	1	
207.21125	1.26234223e-05	0.999987377	0	2.69663667e-05	3.61962173e-06	1	1	1	
207.25125	1.40260247e-06	0.999998597	0	2.60519141e-05	3.58603394e-06	1	1	1	
207.29125	1.55844719e-07	0.999999844	0	2.51686437e-05	3.4574615e-06	1	1	1	
207.37125	3.89611798e-06	0.999996104	0	2.34894167e-05	3.15373707e-06	1	1	1	
207.41125	4.32901998e-07	0.999999567	0	2.26907613e-05	3.06351591e-06	1	1	1	
207.49125	1.08225499e-05	0.999989177	0	2.11738376e-05	2.7226949e-06	1	1	1	
207.53125	1.20250555e-06	0.999998797	0	2.04515e-05	2.70882054e-06	1	1	1	
207.57125	1.33611728e-07	0.999999866	0	1.9754052e-05	2.61292678e-06	1	1	1	
207.65125	3.34029319e-06	0.99999666	0	1.8428679e-05	2.3795405e-06	1	1	1	
207.69125	3.71143688e-07	0.999999629	0	1.77985368e-05	2.31490566e-06	1	1	1	
207.77125	9.2785922e-06	0.999990721	0	1.6602263e-05	2.04666142e-06	1	1	1	
207.81125	1.03095469e-06	0.999998969	0	1.60327329e-05	2.04604397e-06	1	1	1	
207.85125	1.14550521e-07	0.999999885	0	1.5483024e-05	1.97466571e-06	1	1	1	
207.93125	2.86376302e-06	0.999997136	0	1.44388271e-05	1.79498709e-06	1	1	1	
207.97125	3.18195892e-07	0.999999682	0	1.39425202e-05	1.74918308e-06	1	1	1	
208.05125	7.95489729e-06	0.999992045	0	1.30007633e-05	1.53731151e-06	1	1	1	
208.09125	8.83877477e-07	0.999999116	0	1.25524758e-05	1.54530553e-06	1	1	1	
208.13125	9.82086085e-08	0.999999902	0	1.21199412e-05	1.49229919e-06	1	1	1	
208.21125	2.45521521e-06	0.999997545	0	1.12986356e-05	1.35368113e-06	1	1	1	
208.25125	2.7280169e-07	0.999999727	0	1.09083742e-05	1.3216746e-06	1	1	1	
208.33125	6.82004226e-06	0.99999318	0	1.01681769e-05	1.153712e-06	1	1	1	
208.37125	7.57782473e-07	0.999999242	0	9.81587222e-06	1.1670074e-06	1	1	1	
208.41125	8.41980526e-08	0.999999916	0	9.47606477e-06	1.12775213e-06	1	1	1	
208.49125	2.10495131e-06	0.999997895	0	8.83106366e-06	1.02056921e-06	1	1	1	
208.53125	2.33883479e-07	0.999999766	0	8.52464943e-06	9.98618033e-07	1	1	1	
208.61125	5.84708699e-06	0.999994153	0	7.94373951e-06	8.64958631e-07	1	1	1	
208.65125	6.49676332e-07	0.99999935	0	7.66726566e-06	8.81225889e-07	1	1	1	
208.73125	1.62419083e-05	0.999983758	0	7.14493675e-06	6.55461851e-07	1	1	1	
208.77125	1.80465648e-06	0.999998195	0	6.89486711e-06	7.69154978e-07	1	1	1	
208.81125	2.00517386e-07	0.999999799	0	6.65461946e-06	7.54484595e-07	1	1	1	
208.89125	5.01293466e-06	0.999994987	0	6.19934833e-06	6.47710081e-07	1	1	1	
208.93125	5.5699274e-07	0.999999443	0	5.98267234e-06	6.65336703e-07	1	1	1	
209.01125	1.39248185e-05	0.999986075	0	5.57362104e-06	4.78714482e-07	1	1	1	
209.05125	1.54720205e-06	0.999998453	0	5.3776723e-06	5.79452303e-07	1	1	1	
209.09125	1.71911339e-07	0.999999828	0	5.18954651e-06	5.7001065e-07	1	1	1	
209.17125	4.29778349e-06	0.999995702	0	4.83320066e-06	4.84376442e-07	1	1	1	
209.21125	4.77531498e-07	0.999999522	0	4.66359929e-06	5.02269701e-07	1	1	1	
209.29125	1.19382875e-05	0.999988062	0	4.3436663e-06	3.47511721e-07	1	1	1	
209.33125	1.32647638e-06	0.999998674	0	4.19030352e-06	4.36345196e-07	1	1	1	
209.37125	1.47386265e-07	0.999999853	0	4.04316874e-06	4.3062046e-07	1	1	1	
209.45125	3.68465662e-06	0.999996315	0	3.76458819e-06	3.6166779e-07	1	1	1	
209.49125	4.09406292e-07	0.999999591	0	3.63198698e-06	3.79110366e-07	1	1	1	
209.57125	1.02351573e-05	0.999989765	0	3.3820547e-06	2.50390914e-07	1	1	1	
209.61125	1.1372397e-06	0.999998863	0	3.26215127e-06	3.28415793e-07	1	1	1	
209.65125	1.26359967e-07	0.999999874	0	3.1472049e-06	3.25298891e-07	1	1	1	
209.73125	3.15899916e-06	0.999996841	0	2.92966406e-06	2.69557483e-07	1	1	1	
209.77125	3.50999907e-07	0.999999649	0	2.82610226e-06	2.86100295e-07	1	1	1	
209.85125	8.77499768e-06	0.999991225	0	2.63107358e-06	1.78737367e-07	1	1	1	
209.89125	9.74999742e-07	0.999999025	0	2.53742254e-06	2.47040243e-07	1	1	1	
209.93125	1.08333305e-07	0.999999892	0	2.44771689e-06	2.45721684e-07	1	1	1	
210.01125	2.70833262e-06	0.999997292	0	2.27802079e-06	2.00482665e-07	1	1	1	
210.05125	3.00925846e-07	0.999999699	0	2.19721975e-06	2.15866083e-07	1	1	1	
210.13125	7.52314615e-06	0.999992477	0	2.04519475e-06	1.26081871e-07	1	1	1	
210.17125	8.35905128e-07	0.999999164	0	1.97211528e-06	1.8570554e-07	1	1	1	
210.21125	9.28783476e-08	0.999999907	0	1.90217652e-06	1.85598158e-07	1	1	1	
210.29125	2.32195869e-06	0.999997678	0	1.76993398e-06	1.4874039e-07	1	1	1	
210.33125	2.5799541e-07	0.999999742	0	1.70695028e-06	1.62836583e-07	1	1	1	
210.41125	6.44988525e-06	0.99999355	0	1.58856531e-06	8.75707792e-08	1	1	1	
210.45125	7.16653917e-07	0.999999283	0	1.53158691e-06	1.39493326e-07	1	1	1	
210.53125	1.79163479e-05	0.999982084	0	1.42642945e-06	-4.55348515e-08	1	1	1	
210.57125	1.99070532e-06	0.999998009	0	1.37415011e-06	1.10014987e-07	1	1	1	
210.61125	2.2118948e-07	0.999999779	0	1.32509716e-06	1.22786627e-07	1	1	1	
210.69125	5.52973701e-06	0.99999447	0	1.23299492e-06	5.95516751e-08	1	1	1	
210.73125	6.14415223e-07	0.999999386	0	1.18860439e-06	1.04675753e-07	1	1	1	
210.81125	1.53603806e-05	0.99998464	0	1.10691802e-06	-5.2807652e-08	1	1	1	
210.85125	1.70670895e-06	0.999998293	0	1.06611679e-06	8.10917131e-08	1	1	1	
210.89125	1.89634328e-07	0.99999981	0	1.02794482e-06	9.25600359e-08	1	1	1	
210.97125	4.74085821e-06	0.999995259	0	9.56355464e-07	3.93235724e-08	1	1	1	
211.01125	5.26762023e-07	0.999999473	0	9.21796878e-07	7.84702833e-08	1	1	1	
211.09125	1.31690506e-05	0.999986831	0	8.58407682e-07	-5.5678566e-08	1	1	1	
211.13125	1.46322784e-06	0.999998537	0	8.26579681e-07	5.95269403e-08	1	1	1	
211.17125	1.62580871e-07	0.999999837	0	7.96897912e-07	6.97511378e-08	1	1	1	
211.25125	4.06452178e-06	0.999995935	0	7.4130123e-07	2.48479627e-08	1	1	1	
211.29125	4.51613531e-07	0.999999548	0	7.14414805e-07	5.87576249e-08	1	1	1	
211.37125	1.12903383e-05	0.99998871	0	6.65273477e-07	-5.55976653e-08	1	1	1	
211.41125	1.25448203e-06	0.999998746	0	6.40455064e-07	4.34810772e-08	1	1	1	
211.45125	1.39386892e-07	0.999999861	0	6.17391739e-07	5.25428663e-08	1	1	1	
211.53125	3.48467231e-06	0.999996515	0	5.7425105e-07	1.46036929e-08	1	1	1	
211.57125	3.87185812e-07	0.999999613	0	5.53346227e-07	4.39384802e-08	1	1	1	
211.65125	9.6796453e-06	0.99999032	0	5.15287731e-07	-5.36072602e-08	1	1	1	
211.69125	1.07551614e-06	0.999998924	0	4.95941219e-07	3.15699753e-08	1	1	1	
211.73125	1.19501794e-07	0.99999988	0	4.78032643e-07	3.95628171e-08	1	1	1	
211.81125	2.98754485e-06	0.999997012	0	4.4458414e-07	7.45779611e-09	1	1	1	
211.85125	3.31949427e-07	0.999999668	0	4.28339116e-07	3.28061736e-08	1	1	1	
211.93125	8.29873568e-06	0.999991701	0	3.98892618e-07	-5.04491658e-08	1	1	1	
211.97125	9.22081743e-07	0.999999078	0	3.83815054e-07	2.27527888e-08	1	1	1	
212.01125	1.02453527e-07	0.999999898	0	3.69917888e-07	2.97744944e-08	1	1	1	
212.09125	2.56133817e-06	0.999997439	0	3.44004184e-07	2.56828103e-09	1	1	1	
212.13125	2.8459313e-07	0.999999715	0	3.31386543e-07	2.44504478e-08	1	1	1	
212.21125	7.11482826e-06	0.999992885	0	3.08625392e-07	-4.66446661e-08	1	1	1	
212.25125	7.90536474e-07	0.999999209	0	2.96876523e-07	1.62473599e-08	1	1	1	
212.29125	8.78373859e-08	0.999999912	0	2.8609859e-07	2.23951486e-08	1	1	1	
212.37125	2.19593465e-06	0.999997804	0	2.66037453e-07	-6.88987748e-10	1	1	1	
212.41125	2.43992739e-07	0.999999756	0	2.56241579e-07	1.81848077e-08	1	1	1	
212.49125	6.09981847e-06	0.9999939	0	2.38665112e-07	-4.25540055e-08	1	1	1	
212.53125	6.77757608e-07	0.999999322	0	2.29510611e-07	1.1466384e-08	1	1	1	
212.61125	1.69439402e-05	0.999983056	0	2.14882267e-07	-1.54257671e-07	1	1	1	
212.65125	1.88266002e-06	0.999998117	0	2.0563681e-07	-2.79005692e-09	1	1	1	
212.69125	2.09184447e-07	0.999999791	0	1.98034078e-07	1.34774273e-08	1	1	1	
212.77125	5.22961117e-06	0.99999477	0	1.84473707e-07	-3.84336729e-08	1	1	1	
212.81125	5.81067908e-07	0.999999419	0	1.77340065e-07	7.95664886e-09	1	1	1	
212.89125	1.45266977e-05	0.999985473	0	1.66153954e-07	-1.33979566e-07	1	1	1	
212.93125	1.61407752e-06	0.999998386	0	1.58869701e-07	-4.05222014e-09	1	1	1	
212.97125	1.79341947e-07	0.999999821	0	1.52971248e-07	9.95962902e-09	1	1	1	
213.05125	4.48354867e-06	0.999995516	0	1.42520116e-07	-3.44230047e-08	1	1	1	
213.09125	4.98172075e-07	0.999999502	0	1.36960695e-07	5.40699792e-09	1	1	1	
213.17125	1.24543019e-05	0.999987546	0	1.28425341e-07	-1.16170662e-07	1	1	1	
213.21125	1.38381132e-06	0.999998616	0	1.22680058e-07	-4.72737148e-09	1	1	1	
213.25125	1.53756813e-07	0.999999846	0	1.18105249e-07	7.33467581e-09	1	1	1	
213.33125	3.84392033e-06	0.999996156	0	1.10058954e-07	-3.06236069e-08	1	1	1	
213.37125	4.27102259e-07	0.999999573	0	1.05725521e-07	3.56781564e-09	1	1	1	
213.45125	1.06775565e-05	0.999989322	0	9.92282239e-08	-1.00582591e-07	1	1	1	
213.49125	1.18639516e-06	0.999998814	0	9.46911698e-08	-4.99903695e-09	1	1	1	
213.53125	1.31821685e-07	0.999999868	0	9.11438582e-08	5.37932407e-09	1	1	1	
213.61125	3.29554212e-06	0.999996704	0	8.49558054e-08	-2.70938289e-08	1	1	1	
213.65125	3.66171347e-07	0.999999634	0	8.15769992e-08	2.25272958e-09	1	1	1	
213.73125	9.15428367e-06	0.999990846	0	7.66440826e-08	-8.69769345e-08	1	1	1	
213.77125	1.01714263e-06	0.999998983	0	7.30561904e-08	-5.00008651e-09	1	1	1	
213.81125	1.13015848e-07	0.999999887	0	7.03061279e-08	3.92569265e-09	1	1	1	
213.89125	2.82539619e-06	0.999997175	0	6.55525805e-08	-2.38619915e-08	1	1	1	
213.93125	3.1393291e-07	0.999999686	0	6.29170402e-08	1.32280739e-09	1	1	1	
214.01125	7.84832276e-06	0.999992152	0	5.91828043e-08	-7.51300585e-08	1	1	1	
214.05125	8.72035862e-07	0.999999128	0	5.63411283e-08	-4.82596568e-09	1	1	1	
214.09125	9.68928736e-08	0.999999903	0	5.42094142e-08	2.84759535e-09	1	1	1	
214.17125	2.42232184e-06	0.999997578	0	5.05621903e-08	-2.09359969e-08	1	1	1	
214.21125	2.69146871e-07	0.999999731	0	4.85053542e-08	6.74672854e-10	1	1	1	
214.29125	6.72867178e-06	0.999993271	0	4.56878515e-08	-6.48357197e-08	1	1	1	
214.33125	7.47630197e-07	0.999999252	0	4.34333744e-08	-4.54456557e-09	1	1	1	
214.37125	8.30700219e-08	0.999999917	0	4.17810864e-08	2.05023929e-09	1	1	1	
214.45125	2.07675055e-06	0.999997923	0	3.89862458e-08	-1.83102592e-08	1	1	1	
214.49125	2.30750061e-07	0.999999769	0	3.73800295e-08	2.31572934e-10	1	1	1	
