#Time	[i1]	[i2]	[fp]	[fn]	[y1]	[y2]	[a3]	[a8]	
150.6125	1	1	1.00090016	0.000900159672	0.452531118	1.45253112	1	1	
150.6175	1	1	1.00090571	0.00090570656	0.455261631	1.45526164	1	1	
150.6225	1	1	1.00091114	0.000911139505	0.457978525	1.45797853	1	1	
150.6325	1	1	1.00092191	0.000921906736	0.463371728	1.46337173	1	1	
150.6525	1	1	1.00094304	0.000943033485	0.47399768	1.47399768	1	1	
150.6575	1	1	1.00094835	0.000948348511	0.476621128	1.47662113	1	1	
150.6625	1	1	1.00095357	0.000953566675	0.479231491	1.47923149	1	1	
150.6725	1	1	1.00096391	0.000963910767	0.484413224	1.48441323	1	1	
150.6925	1	1	1.00098422	0.000984218997	0.494622526	1.49462253	1	1	
150.6975	1	1	1.00098932	0.000989314671	0.497143107	1.49714311	1	1	
150.7075	1	1	1.00099931	0.000999305639	0.502146616	1.50214662	1	1	
150.7175	1	1	1.0010092	0.0010091949	0.50710034	1.50710034	1	1	
150.7275	1	1	1.00101899	0.00101898466	0.512004774	1.51200478	1	1	
150.7475	1	1	1.00103816	0.00103815767	0.521667727	1.52166773	1	1	
150.7525	1	1	1.00104303	0.00104302233	0.524053419	1.52405342	1	1	
150.7575	1	1	1.00104777	0.00104776972	0.526427212	1.52642722	1	1	
150.7675	1	1	1.00105718	0.00105717477	0.53113934	1.53113934	1	1	
150.7875	1	1	1.00107562	0.00107561315	0.540423403	1.54042341	1	1	
150.7925	1	1	1.00108027	0.00108026982	0.542715551	1.54271556	1	1	
150.7975	1	1	1.00108483	0.00108482913	0.544996267	1.54499627	1	1	
150.8075	1	1	1.00109387	0.00109386465	0.54952363	1.54952363	1	1	
150.8275	1	1	1.0011116	0.00111159275	0.55844366	1.55844366	1	1	
150.8325	1	1	1.00111606	0.00111605377	0.560645931	1.56064593	1	1	
150.8425	1	1	1.00112478	0.00112478142	0.565017577	1.56501758	1	1	
150.8525	1	1	1.00113342	0.00113341992	0.569345724	1.56934573	1	1	
150.8625	1	1	1.00114197	0.00114197139	0.573630806	1.57363081	1	1	
150.8825	1	1	1.00115871	0.0011587028	0.582073482	1.58207349	1	1	
150.8875	1	1	1.00116297	0.00116296694	0.584157899	1.5841579	1	1	
150.8925	1	1	1.00116712	0.0011671152	0.58623192	1.58623192	1	1	
150.9025	1	1	1.00117533	0.00117533067	0.590348981	1.59034898	1	1	
150.9225	1	1	1.00119143	0.00119142505	0.598460615	1.59846062	1	1	
150.9275	1	1	1.00119551	0.00119550344	0.600463301	1.6004633	1	1	
150.9375	1	1	1.00120344	0.00120344017	0.604438758	1.60443876	1	1	
150.9475	1	1	1.0012113	0.00121129513	0.608374658	1.60837466	1	1	
150.9575	1	1	1.00121907	0.00121907065	0.612271395	1.6122714	1	1	
150.9775	1	1	1.00123425	0.00123424652	0.619948936	1.61994894	1	1	
150.9825	1	1	1.00123816	0.00123815723	0.621844448	1.62184445	1	1	
150.9875	1	1	1.00124194	0.00124193214	0.623730507	1.62373051	1	1	
150.9975	1	1	1.00124941	0.00124940214	0.627474451	1.62747445	1	1	
151.0175	1	1	1.00126401	0.00126400835	0.634850951	1.63485095	1	1	
151.0225	1	1	1.00126774	0.00126774158	0.63667214	1.63667214	1	1	
151.0275	1	1	1.00127137	0.00127136601	0.638484245	1.63848425	1	1	
151.0375	1	1	1.00127855	0.00127854255	0.642081387	1.64208139	1	1	
151.0575	1	1	1.0012926	0.00129259499	0.64916865	1.64916865	1	1	
151.0625	1	1	1.00129617	0.00129616364	0.650918429	1.65091843	1	1	
151.0725	1	1	1.0013031	0.00130309705	0.654391848	1.65439185	1	1	
151.0825	1	1	1.00130996	0.00130995885	0.657830707	1.65783071	1	1	
151.0925	1	1	1.00131675	0.00131675117	0.661235348	1.66123535	1	1	
151.1125	1	1	1.00133	0.00132999783	0.667943338	1.66794334	1	1	
151.1175	1	1	1.00133343	0.00133342331	0.669599477	1.66959948	1	1	
151.1225	1	1	1.00133672	0.00133672174	0.671247357	1.67124736	1	1	
151.1325	1	1	1.00134325	0.00134324722	0.6745185	1.6745185	1	1	
151.1525	1	1	1.001356	0.00135599906	0.680963466	1.68096347	1	1	
151.1575	1	1	1.00135927	0.00135926705	0.682554667	1.68255467	1	1	
151.1675	1	1	1.00136558	0.00136557266	0.685713301	1.6857133	1	1	
151.1775	1	1	1.00137182	0.00137181241	0.688840506	1.68884051	1	1	
151.1875	1	1	1.00137799	0.00137798867	0.691936595	1.6919366	1	1	
151.2075	1	1	1.00139	0.00138999451	0.698036659	1.69803666	1	1	
151.2125	1	1	1.00139315	0.00139314456	0.699542707	1.69954271	1	1	
151.2175	1	1	1.00139615	0.00139614703	0.701041244	1.70104125	1	1	
151.2275	1	1	1.00140208	0.00140208062	0.704015934	1.70401594	1	1	
151.2475	1	1	1.00141365	0.00141364629	0.709876811	1.70987681	1	1	
151.2525	1	1	1.00141665	0.00141664433	0.711323806	1.71132381	1	1	
151.2575	1	1	1.00141953	0.00141952627	0.712763585	1.71276359	1	1	
151.2675	1	1	1.00142523	0.00142522678	0.715621635	1.71562164	1	1	
151.2875	1	1	1.00143636	0.00143636191	0.721252704	1.72125271	1	1	
151.2925	1	1	1.00143922	0.00143922089	0.722642962	1.72264296	1	1	
151.3025	1	1	1.00144473	0.00144472956	0.72540271	1.72540271	1	1	
151.3125	1	1	1.00145018	0.00145018057	0.728134999	1.728135	1	1	
151.3225	1	1	1.00145558	0.00145557607	0.730840101	1.7308401	1	1	
151.3425	1	1	1.00146606	0.00146605692	0.736169824	1.73616983	1	1	
151.3475	1	1	1.00146882	0.00146881535	0.737485683	1.73748568	1	1	
151.3525	1	1	1.00147144	0.00147143888	0.738794978	1.73879498	1	1	
151.3625	1	1	1.00147663	0.0014766224	0.741394012	1.74139401	1	1	
151.3825	1	1	1.00148672	0.00148672062	0.746514753	1.74651476	1	1	
151.3875	1	1	1.00148935	0.0014893446	0.747779016	1.74777902	1	1	
151.3975	1	1	1.00149436	0.00149435496	0.750288657	1.75028866	1	1	
151.4075	1	1	1.00149932	0.00149931209	0.752773326	1.75277333	1	1	
151.4175	1	1	1.00150422	0.0015042184	0.755233273	1.75523327	1	1	
151.4375	1	1	1.00151371	0.00151370727	0.760079979	1.76007998	1	1	
151.4425	1	1	1.00151626	0.00151625302	0.761276585	1.76127659	1	1	
151.4475	1	1	1.00151864	0.00151864207	0.762467223	1.76246722	1	1	
151.4575	1	1	1.00152336	0.00152335559	0.764830713	1.76483072	1	1	
151.4775	1	1	1.00153251	0.00153250671	0.769487377	1.76948738	1	1	
151.4825	1	1	1.00153492	0.00153492098	0.770637064	1.77063707	1	1	
151.4875	1	1	1.00153722	0.00153721331	0.771781016	1.77178102	1	1	
151.4975	1	1	1.00154174	0.00154174167	0.774051833	1.77405183	1	1	
151.5175	1	1	1.00155056	0.00155055981	0.778525906	1.77852591	1	1	
151.5225	1	1	1.00155286	0.0015528555	0.779630513	1.77963051	1	1	
151.5325	1	1	1.00155724	0.00155723277	0.781823226	1.78182323	1	1	
151.5425	1	1	1.00156157	0.00156156344	0.783994121	1.78399412	1	1	
151.5525	1	1	1.00156585	0.00156584967	0.786143416	1.78614342	1	1	
151.5725	1	1	1.00157414	0.00157413319	0.79037806	1.79037806	1	1	
151.5775	1	1	1.00157637	0.00157636269	0.791423554	1.79142356	1	1	
151.5825	1	1	1.00157845	0.00157845031	0.792463833	1.79246383	1	1	
151.5925	1	1	1.00158257	0.00158256813	0.794528852	1.79452885	1	1	
151.6125	1	1	1.00159056	0.00159055808	0.798597454	1.79859746	1	1	
151.6175	1	1	1.00159267	0.0015926714	0.799601953	1.79960195	1	1	
151.6275	1	1	1.00159666	0.00159665316	0.801595947	1.80159595	1	1	
151.6375	1	1	1.00160059	0.0016005917	0.8035701	1.8035701	1	1	
151.6475	1	1	1.00160449	0.00160448947	0.80552461	1.80552461	1	1	
151.6675	1	1	1.00161198	0.00161197769	0.809375481	1.80937548	1	1	
151.6725	1	1	1.00161405	0.00161404508	0.810326225	1.81032623	1	1	
151.6775	1	1	1.00161595	0.00161594711	0.811272227	1.81127223	1	1	
151.6875	1	1	1.00161969	0.00161969169	0.8131501	1.8131501	1	1	
151.7075	1	1	1.00162693	0.00162692368	0.816849975	1.81684998	1	1	
151.7125	1	1	1.00162888	0.00162887569	0.81776344	1.81776344	1	1	
151.7175	1	1	1.0016307	0.00163069988	0.818672349	1.81867235	1	1	
151.7275	1	1	1.0016343	0.00163429734	0.820476589	1.82047659	1	1	
151.7475	1	1	1.00164128	0.00164127401	0.824031391	1.82403139	1	1	
151.7525	1	1	1.00164313	0.00164312351	0.824909038	1.82490904	1	1	
151.7625	1	1	1.0016466	0.00164660227	0.826651222	1.82665122	1	1	
151.7725	1	1	1.00165005	0.00165004318	0.828376071	1.82837607	1	1	
151.7825	1	1	1.00165345	0.00165344842	0.830083758	1.83008376	1	1	
151.8025	1	1	1.00165999	0.00165998452	0.833448325	1.83344833	1	1	
151.8075	1	1	1.0016618	0.00166179599	0.834279005	1.83427901	1	1	
151.8125	1	1	1.00166346	0.00166345816	0.835105542	1.83510554	1	1	
151.8225	1	1	1.00166673	0.00166672958	0.836746269	1.83674627	1	1	
151.8425	1	1	1.00167305	0.00167304321	0.839978909	1.83997891	1	1	
151.8475	1	1	1.00167476	0.00167475264	0.840777018	1.84077702	1	1	
151.8575	1	1	1.00167792	0.00167791754	0.842361313	1.84236131	1	1	
151.8675	1	1	1.00168105	0.00168104712	0.843929844	1.84392985	1	1	
151.8775	1	1	1.00168415	0.00168414387	0.845482768	1.84548277	1	1	
151.8975	1	1	1.00169004	0.00169003997	0.848542414	1.84854242	1	1	
151.9025	1	1	1.00169173	0.00169173025	0.849297812	1.84929781	1	1	
151.9075	1	1	1.00169325	0.00169324573	0.850049442	1.85004944	1	1	
151.9175	1	1	1.00169622	0.00169622073	0.851541475	1.85154148	1	1	
151.9375	1	1	1.00170193	0.00170192596	0.854481151	1.85448115	1	1	
151.9425	1	1	1.00170352	0.00170351307	0.855206929	1.85520693	1	1	
151.9475	1	1	1.00170497	0.00170496564	0.855929088	1.85592909	1	1	
151.9575	1	1	1.00170783	0.00170782371	0.857362617	1.85736262	1	1	
151.9775	1	1	1.00171334	0.00171333578	0.860187027	1.86018703	1	1	
151.9825	1	1	1.00171484	0.00171483269	0.860884347	1.86088435	1	1	
151.9925	1	1	1.0017176	0.00171759788	0.862268571	1.86226857	1	1	
152.0025	1	1	1.00172033	0.00172033212	0.863639021	1.86363902	1	1	
152.0125	1	1	1.00172304	0.00172303763	0.864995836	1.86499584	1	1	
152.0325	1	1	1.00172818	0.0017281825	0.867669097	1.8676691	1	1	
152.0375	1	1	1.00172967	0.00172966491	0.868329101	1.8683291	1	1	
152.0425	1	1	1.00173099	0.00173098944	0.868985812	1.86898581	1	1	
152.0525	1	1	1.00173359	0.00173358858	0.870289425	1.87028943	1	1	
152.0725	1	1	1.00173857	0.00173856814	0.872857866	1.87285787	1	1	
152.0775	1	1	1.00173996	0.00173995911	0.87349199	1.87349199	1	1	
152.0825	1	1	1.00174123	0.00174122857	0.874122952	1.87412295	1	1	
152.0925	1	1	1.00174373	0.00174372556	0.875375449	1.87537545	1	1	
152.1125	1	1	1.00174854	0.0017485375	0.877843181	1.87784318	1	1	
152.1175	1	1	1.00174985	0.00174984865	0.87845244	1.87845244	1	1	
152.1275	1	1	1.00175227	0.00175226467	0.879661859	1.87966186	1	1	
152.1375	1	1	1.00175466	0.00175465353	0.880859243	1.88085924	1	1	
152.1475	1	1	1.00175702	0.00175701726	0.882044714	1.88204471	1	1	
152.1675	1	1	1.00176151	0.0017615061	0.884380385	1.88438039	1	1	
152.1725	1	1	1.00176281	0.00176280669	0.88495704	1.88495704	1	1	
152.1775	1	1	1.00176397	0.0017639644	0.885530819	1.88553082	1	1	
152.1875	1	1	1.00176624	0.00176623518	0.886669807	1.88666981	1	1	
152.2075	1	1	1.00177058	0.00177058101	0.888913895	1.8889139	1	1	
152.2125	1	1	1.0017718	0.00177180045	0.889467939	1.88946794	1	1	
152.2225	1	1	1.001774	0.00177399899	0.890567751	1.89056775	1	1	
152.2325	1	1	1.00177617	0.00177617196	0.89165662	1.89165662	1	1	
152.2425	1	1	1.00177832	0.00177832168	0.892734655	1.89273466	1	1	
152.2625	1	1	1.00178236	0.00178235686	0.894858651	1.89485865	1	1	
152.2675	1	1	1.00178358	0.00178358206	0.895383046	1.89538305	1	1	
152.2725	1	1	1.00178464	0.00178463878	0.895904825	1.89590483	1	1	
152.2825	1	1	1.00178671	0.00178670392	0.896940589	1.89694059	1	1	
152.3025	1	1	1.00179062	0.00179062023	0.898981303	1.8989813	1	1	
152.3075	1	1	1.00179176	0.00179176146	0.899485135	1.89948514	1	1	
152.3125	1	1	1.00179278	0.00179277336	0.899986455	1.89998646	1	1	
152.3225	1	1	1.00179476	0.0017947573	0.900981607	1.90098161	1	1	
152.3425	1	1	1.00179855	0.00179854993	0.902942302	1.9029423	1	1	
152.3475	1	1	1.00179962	0.00179961912	0.90342638	1.90342638	1	1	
152.3575	1	1	1.00180154	0.00180154013	0.904387303	1.9043873	1	1	
152.3675	1	1	1.00180344	0.00180343868	0.905338665	1.90533867	1	1	
152.3775	1	1	1.00180532	0.00180531687	0.906280561	1.90628056	1	1	
152.3975	1	1	1.00180884	0.00180883552	0.908136331	1.90813633	1	1	
152.4025	1	1	1.00180991	0.0018099121	0.908594503	1.9085945	1	1	
152.4075	1	1	1.00181084	0.0018108359	0.909050389	1.90905039	1	1	
152.4175	1	1	1.00181264	0.00181264018	0.909955353	1.90995535	1	1	
152.4375	1	1	1.00181606	0.00181605655	0.911738357	1.91173836	1	1	
152.4425	1	1	1.00181706	0.00181705835	0.912178563	1.91217856	1	1	
152.4525	1	1	1.00181881	0.00181880692	0.913052401	1.9130524	1	1	
152.4625	1	1	1.00182054	0.0018205341	0.913917544	1.91391755	1	1	
152.4725	1	1	1.00182224	0.00182224234	0.914774079	1.91477408	1	1	
152.4925	1	1	1.00182539	0.00182539115	0.916461665	1.91646167	1	1	
152.4975	1	1	1.00182642	0.00182641645	0.916878315	1.91687832	1	1	
152.5025	1	1	1.00182726	0.00182726084	0.917292886	1.91729289	1	1	
152.5125	1	1	1.0018289	0.00182890181	0.918115835	1.91811584	1	1	
152.5325	1	1	1.00183197	0.00183196974	0.91973725	1.91973725	1	1	
152.5375	1	1	1.00183292	0.00183291599	0.920137562	1.92013756	1	1	
152.5425	1	1	1.00183373	0.00183372362	0.920535878	1.92053588	1	1	
152.5525	1	1	1.0018353	0.00183530001	0.921326559	1.92132656	1	1	
152.5725	1	1	1.00183828	0.00183828003	0.922884398	1.9228844	1	1	
152.5775	1	1	1.00183916	0.00183915964	0.923269013	1.92326901	1	1	
152.5875	1	1	1.00184069	0.00184068757	0.9240325	1.9240325	1	1	
152.5975	1	1	1.0018422	0.00184219668	0.924788389	1.92478839	1	1	
152.6075	1	1	1.00184369	0.00184368919	0.925536757	1.92553676	1	1	
152.6275	1	1	1.00184643	0.00184643252	0.927011228	1.92701123	1	1	
152.6325	1	1	1.00184734	0.00184733534	0.927375261	1.92737526	1	1	
152.6375	1	1	1.00184808	0.00184807372	0.927737478	1.92773748	1	1	
152.6475	1	1	1.00184951	0.00184950743	0.928456502	1.9284565	1	1	
152.6675	1	1	1.00185218	0.00185218189	0.929873159	1.92987316	1	1	
152.6725	1	1	1.00185302	0.00185301402	0.930222918	1.93022292	1	1	
152.6775	1	1	1.00185372	0.00185372014	0.930570932	1.93057093	1	1	
152.6875	1	1	1.0018551	0.00185509743	0.931261763	1.93126176	1	1	
152.7075	1	1	1.0018577	0.00185769646	0.932622871	1.93262287	1	1	
152.7125	1	1	1.00185847	0.00185846911	0.932958916	1.93295892	1	1	
152.7225	1	1	1.00185981	0.00185980428	0.933625986	1.93362599	1	1	
152.7325	1	1	1.00186112	0.00186112287	0.934286419	1.93428642	1	1	
152.7425	1	1	1.00186243	0.00186242689	0.93494028	1.93494028	1	1	
152.7625	1	1	1.00186482	0.00186481639	0.936228548	1.93622855	1	1	
152.7675	1	1	1.00186561	0.00186561182	0.93654661	1.93654661	1	1	
152.7725	1	1	1.00186626	0.00186625755	0.936863085	1.93686309	1	1	
152.7825	1	1	1.00186751	0.0018675102	0.937491308	1.93749131	1	1	
152.8025	1	1	1.00186984	0.00186984123	0.938729063	1.93872906	1	1	
152.8075	1	1	1.00187057	0.00187057336	0.939034653	1.93903465	1	1	
152.8175	1	1	1.00187179	0.0018717892	0.939641268	1.93964127	1	1	
152.8275	1	1	1.00187299	0.00187298902	0.940241848	1.94024185	1	1	
152.8375	1	1	1.00187418	0.00187417516	0.940836451	1.94083645	1	1	
152.8575	1	1	1.0018763	0.00187629712	0.942007968	1.94200797	1	1	
152.8625	1	1	1.00187707	0.00187706685	0.942297204	1.9422972	1	1	
152.8675	1	1	1.00187766	0.00187765839	0.942584998	1.942585	1	1	
152.8775	1	1	1.0018788	0.00187879774	0.943156287	1.94315629	1	1	
152.8975	1	1	1.00188088	0.00188087863	0.944281868	1.94428187	1	1	
152.9025	1	1	1.00188158	0.00188157977	0.944559763	1.94455976	1	1	
152.9075	1	1	1.00188215	0.00188214452	0.944836273	1.94483627	1	1	
152.9175	1	1	1.00188324	0.00188323898	0.945385161	1.94538516	1	1	
152.9375	1	1	1.00188527	0.00188527037	0.946466607	1.94646661	1	1	
152.9425	1	1	1.00188592	0.00188591476	0.946733606	1.94673361	1	1	
152.9525	1	1	1.00188698	0.00188697731	0.947263616	1.94726362	1	1	
152.9625	1	1	1.00188803	0.00188802569	0.947788351	1.94778835	1	1	
152.9725	1	1	1.00188906	0.00188906207	0.948307866	1.94830787	1	1	
152.9925	1	1	1.00189091	0.00189090767	0.949331439	1.94933144	1	1	
152.9975	1	1	1.00189159	0.00189158777	0.949584149	1.94958415	1	1	
153.0025	1	1	1.00189211	0.0018921053	0.949835599	1.9498356	1	1	
153.0125	1	1	1.0018931	0.00189310079	0.950334744	1.95033474	1	1	
153.0325	1	1	1.00189491	0.00189491245	0.951318182	1.95131818	1	1	
153.0375	1	1	1.00189553	0.00189553085	0.951560983	1.95156098	1	1	
153.0475	1	1	1.0018965	0.00189649896	0.952042959	1.95204296	1	1	
153.0575	1	1	1.00189745	0.00189745314	0.95252014	1.95252014	1	1	
153.0675	1	1	1.0018984	0.00189839594	0.952992572	1.95299257	1	1	
153.0875	1	1	1.00190002	0.00190001824	0.953923382	1.95392338	1	1	
153.0925	1	1	1.00190069	0.00190068771	0.95415319	1.95415319	1	1	
153.0975	1	1	1.00190116	0.00190116311	0.954381852	1.95438185	1	1	
153.1075	1	1	1.00190207	0.00190206864	0.95483576	1.95483576	1	1	
153.1275	1	1	1.00190367	0.00190367336	0.955730072	1.95573007	1	1	
153.1325	1	1	1.00190428	0.00190427463	0.955950869	1.95595087	1	1	
153.1375	1	1	1.00190473	0.00190472746	0.956170565	1.95617057	1	1	
153.1475	1	1	1.0019056	0.00190559725	0.956606675	1.95660668	1	1	
153.1675	1	1	1.00190718	0.00190717413	0.957465921	1.95746592	1	1	
153.1725	1	1	1.00190772	0.00190771986	0.95767806	1.95767806	1	1	
153.1825	1	1	1.00190857	0.001908566	0.958099171	1.95809917	1	1	
153.1925	1	1	1.0019094	0.0019093998	0.958516091	1.95851609	1	1	
153.2025	1	1	1.00191022	0.00191022358	0.958928863	1.95892886	1	1	
153.2225	1	1	1.00191163	0.00191163148	0.959742126	1.95974213	1	1	
153.2275	1	1	1.00191223	0.00191222505	0.959942913	1.95994291	1	1	
153.2325	1	1	1.00191264	0.00191264121	0.960142698	1.9601427	1	1	
153.2425	1	1	1.00191343	0.00191343241	0.960539285	1.96053929	1	1	
153.2625	1	1	1.00191483	0.00191482718	0.961320659	1.96132066	1	1	
153.2675	1	1	1.00191536	0.00191535913	0.961513573	1.96151357	1	1	
153.2725	1	1	1.00191576	0.00191575539	0.961705525	1.96170553	1	1	
153.2825	1	1	1.00191652	0.00191651535	0.962086562	1.96208656	1	1	
153.3025	1	1	1.00191789	0.0019178875	0.962837298	1.9628373	1	1	
153.3075	1	1	1.00191837	0.00191836937	0.963022648	1.96302265	1	1	
153.3175	1	1	1.00191911	0.00191910894	0.963390579	1.96339058	1	1	
153.3275	1	1	1.00191984	0.00191983756	0.963754848	1.96375485	1	1	
153.3375	1	1	1.00192056	0.00192055735	0.964115494	1.96411549	1	1	
153.3575	1	1	1.00192178	0.00192177855	0.964826055	1.96482605	1	1	
153.3625	1	1	1.00192231	0.00192230524	0.965001485	1.96500149	1	1	
153.3675	1	1	1.00192267	0.0019226696	0.965176041	1.96517604	1	1	
153.3775	1	1	1.00192336	0.00192336091	0.965522545	1.96552255	1	1	
153.3975	1	1	1.00192457	0.00192457271	0.966205245	1.96620524	1	1	
153.4025	1	1	1.00192504	0.00192504368	0.966373797	1.9663738	1	1	
153.4125	1	1	1.00192572	0.00192571811	0.966708383	1.96670838	1	1	
153.4225	1	1	1.00192638	0.00192638152	0.96703964	1.96703964	1	1	
153.4325	1	1	1.00192704	0.00192703644	0.967367601	1.9673676	1	1	
153.4525	1	1	1.00192809	0.00192809026	0.968013766	1.96801377	1	1	
153.4575	1	1	1.00192862	0.00192862085	0.968173298	1.9681733	1	1	
153.4625	1	1	1.00192896	0.00192895702	0.968332034	1.96833203	1	1	
153.4725	1	1	1.00192959	0.00192958596	0.968647136	1.96864714	1	1	
153.4925	1	1	1.00193065	0.00193064465	0.969267964	1.96926796	1	1	
153.4975	1	1	1.00193111	0.00193111235	0.969421241	1.96942124	1	1	
153.5025	1	1	1.00193143	0.0019314314	0.969573753	1.96957375	1	1	
153.5125	1	1	1.00193204	0.00193203544	0.969876499	1.9698765	1	1	
153.5325	1	1	1.00193309	0.00193308786	0.970472985	1.97047298	1	1	
153.5375	1	1	1.00193351	0.00193350511	0.970620251	1.97062025	1	1	
153.5475	1	1	1.0019341	0.0019340947	0.970912585	1.97091258	1	1	
153.5575	1	1	1.00193468	0.00193467447	0.971202009	1.97120201	1	1	
153.5675	1	1	1.00193525	0.00193524673	0.971488554	1.97148855	1	1	
153.5875	1	1	1.00193616	0.0019361574	0.972053118	1.97205312	1	1	
153.5925	1	1	1.00193663	0.00193663015	0.972192504	1.9721925	1	1	
153.5975	1	1	1.00193693	0.00193692472	0.972331194	1.97233119	1	1	
153.6075	1	1	1.00193748	0.00193747427	0.972606504	1.9726065	1	1	
153.6275	1	1	1.00193839	0.00193839155	0.973148931	1.97314893	1	1	
153.6325	1	1	1.00193881	0.0019388072	0.973282852	1.97328285	1	1	
153.6375	1	1	1.00193909	0.0019390866	0.973416104	1.9734161	1	1	
153.6475	1	1	1.00193962	0.00193961439	0.973680618	1.97368062	1	1	
153.6675	1	1	1.00194053	0.00194052799	0.974201777	1.97420178	1	1	
153.6725	1	1	1.0019409	0.00194089793	0.974330446	1.97433045	1	1	
153.6825	1	1	1.00194141	0.00194141336	0.974585862	1.97458586	1	1	
153.6925	1	1	1.00194192	0.00194192004	0.974838737	1.97483874	1	1	
153.7025	1	1	1.00194242	0.00194242009	0.975089096	1.9750891	1	1	
153.7225	1	1	1.00194321	0.00194320637	0.975582365	1.97558237	1	1	
153.7275	1	1	1.00194363	0.00194362795	0.975704148	1.97570415	1	1	
153.7325	1	1	1.00194389	0.00194388612	0.975825324	1.97582532	1	1	
153.7425	1	1	1.00194437	0.00194436631	0.976065866	1.97606587	1	1	
153.7625	1	1	1.00194516	0.00194516056	0.976539794	1.97653979	1	1	
153.7675	1	1	1.00194553	0.00194553025	0.976656802	1.9766568	1	1	
153.7775	1	1	1.001946	0.0019460009	0.976889071	1.97688907	1	1	
153.7875	1	1	1.00194646	0.0019464625	0.977119029	1.97711903	1	1	
153.7975	1	1	1.00194692	0.0019469176	0.977346698	1.9773467	1	1	
153.8175	1	1	1.00194758	0.00194757499	0.977795263	1.97779526	1	1	
153.8225	1	1	1.00194801	0.00194801086	0.97790601	1.97790601	1	1	
153.8275	1	1	1.00194825	0.00194825054	0.978016204	1.9780162	1	1	
153.8375	1	1	1.00194869	0.00194868749	0.978234947	1.97823495	1	1	
153.8575	1	1	1.00194937	0.00194936576	0.978665924	1.97866592	1	1	
153.8625	1	1	1.00194974	0.00194974203	0.978772328	1.97877233	1	1	
153.8675	1	1	1.00194997	0.00194996833	0.978878201	1.9788782	1	1	
153.8775	1	1	1.00195039	0.00195038792	0.979088367	1.97908837	1	1	
153.8975	1	1	1.00195108	0.0019510752	0.979502445	1.97950244	1	1	
153.9025	1	1	1.0019514	0.00195140427	0.979604677	1.97960468	1	1	
153.9125	1	1	1.00195182	0.00195181583	0.979807614	1.97980761	1	1	
153.9225	1	1	1.00195222	0.00195221929	0.980008531	1.98000853	1	1	
153.9325	1	1	1.00195262	0.00195261698	0.98020745	1.98020745	1	1	
153.9525	1	1	1.00195318	0.00195318078	0.980599368	1.98059937	1	1	
153.9575	1	1	1.00195357	0.00195357122	0.980696129	1.98069613	1	1	
153.9625	1	1	1.00195378	0.00195378154	0.980792408	1.98079241	1	1	
153.9725	1	1	1.00195416	0.00195416336	0.980983527	1.98098353	1	1	
153.9925	1	1	1.00195475	0.00195474788	0.981360078	1.98136008	1	1	
153.9975	1	1	1.00195508	0.00195508399	0.981453045	1.98145305	1	1	
154.0025	1	1	1.00195528	0.0019552824	0.981545548	1.98154555	1	1	
154.0125	1	1	1.00195565	0.00195564904	0.981729173	1.98172917	1	1	
154.0325	1	1	1.00195624	0.00195624333	0.98209096	1.98209096	1	1	
154.0375	1	1	1.00195654	0.00195653649	0.982180282	1.98218028	1	1	
154.0475	1	1	1.0019569	0.00195689639	0.982357591	1.98235759	1	1	
154.0575	1	1	1.00195725	0.00195724904	0.982533136	1.98253314	1	1	
154.0675	1	1	1.0019576	0.00195759657	0.982706934	1.98270693	1	1	
154.0875	1	1	1.00195808	0.00195807935	0.983049359	1.98304936	1	1	
154.0925	1	1	1.00195843	0.00195842942	0.983133901	1.9831339	1	1	
154.0975	1	1	1.00195861	0.00195861401	0.983218021	1.98321802	1	1	
154.1075	1	1	1.00195895	0.00195894766	0.983385005	1.983385	1	1	
154.1275	1	1	1.00195945	0.00195945085	0.983714004	1.983714	1	1	
154.1325	1	1	1.00195975	0.00195975136	0.98379523	1.98379523	1	1	
154.1425	1	1	1.00196008	0.0019600806	0.98395647	1.98395647	1	1	
154.1525	1	1	1.0019604	0.00196040216	0.984116106	1.98411611	1	1	
154.1625	1	1	1.00196072	0.00196071857	0.984274154	1.98427415	1	1	
154.1825	1	1	1.0019611	0.00196109883	0.984585546	1.98458555	1	1	
154.1875	1	1	1.00196147	0.00196147071	0.984662426	1.98466243	1	1	
154.1925	1	1	1.00196164	0.00196164358	0.984738923	1.98473892	1	1	
154.2025	1	1	1.00196195	0.00196194728	0.984890773	1.98489077	1	1	
154.2225	1	1	1.00196236	0.00196235999	0.985189956	1.98518996	1	1	
154.2275	1	1	1.00196267	0.00196267414	0.985263821	1.98526382	1	1	
154.2325	1	1	1.00196284	0.00196283619	0.985337318	1.98533732	1	1	
154.2425	1	1	1.00196313	0.00196312775	0.985483214	1.98548321	1	1	
154.2625	1	1	1.00196356	0.00196356043	0.985770666	1.98577067	1	1	
154.2675	1	1	1.00196383	0.00196382933	0.985841635	1.98584164	1	1	
154.2775	1	1	1.00196412	0.00196411736	0.985982513	1.98598251	1	1	
154.2875	1	1	1.0019644	0.00196439846	0.986121989	1.98612199	1	1	
154.2975	1	1	1.00196468	0.00196467499	0.986260078	1.98626008	1	1	
154.3175	1	1	1.001965	0.0019649962	0.986532147	1.98653215	1	1	
154.3225	1	1	1.00196533	0.00196533116	0.986599318	1.98659932	1	1	
154.3275	1	1	1.00196548	0.00196548313	0.986666154	1.98666615	1	1	
